directory, iteration, ve, v, vti, vtd, sd, sdti, sdtd, sdl, cw, cwti, cwtd, cwl, cs, csti, cstd, csl, ate, at, atdr, atti, attd, atl, ape, ap, apti, aptd, apl, sq, sqg, sqtd, sql, other, attackRate, peakDay, peakNumber, isEpidemic, leftBound, rightBound, secondaryMaxima
ve70vtd38active/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 527, 46, 36, -1, 1, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 628, 48, 60, True, 5, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 708, 43, 68, True, 5, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 720, 39, 49, True, 4, 49, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 755, 40, 65, True, 5, 50, 
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 652, 34, 48, True, 4, 49, 41
ve30vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 692, 43, 45, -1, 5, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 632, 46, 59, True, 5, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 679, 31, 44, True, 4, 49, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 704, 36, 46, True, 4, 49, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 736, 33, 51, True, 4, 49, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 701, 42, 56, True, 6, 50, 
ve30vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 690, 39, 38, -1, 5, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 583, 47, 74, True, 1, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 709, 33, 60, True, 6, 49, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 702, 46, 69, True, 4, 50, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 705, 36, 50, True, 6, 49, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 685, 37, 52, True, 5, 49, 
ve70vtd17allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 676, 42, 40, -1, 4, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 592, 47, 58, True, 1, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 222, 50, 39, True, 1, 50, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 681, 38, 49, True, 5, 49, 33
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 648, 32, 47, True, 4, 49, 37-39
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 620, 32, 37, True, 4, 49, 
ve70vtd38allonpost/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 552, 37, 26, -1, 1, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 453, 48, 58, True, 1, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 611, 34, 40, True, 4, 49, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 587, 41, 56, True, 1, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 632, 36, 44, True, 3, 49, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 643, 36, 47, True, 4, 50, 
ve30vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 585, 41, 33, -1, 1, 50, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 505, 43, 53, True, 1, 49, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 668, 43, 71, True, 5, 49, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 653, 35, 42, True, 4, 49, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 654, 34, 52, True, 5, 48, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 676, 35, 49, True, 4, 48, 
ve30vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 631, 43, 38, -1, 4, 49, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 459, 47, 55, True, 1, 50, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 549, 33, 44, True, 1, 49, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 570, 43, 44, True, 1, 50, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 490, 40, 37, True, 1, 49, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 545, 40, 35, True, 1, 50, 
ve70vtd17milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 522, 42, 30, -1, 1, 50, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 544, 43, 52, True, 1, 50, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 380, 46, 48, True, 1, 50, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 23, 1, 15, False, 1, 50, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 608, 34, 56, True, 4, 49, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 26, 1, 15, False, 1, 36, 
ve70vtd38milworkers/ate87atl30apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 87, -1, -1, -1, -1, 30, -1, -1, -1, -1, 30, 90, 25, 10, 28, milworkers, 527, 46, 36, -1, 1, 50, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 23, 1, 15, False, 1, 15, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 625, 41, 52, True, 3, 49, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 656, 37, 45, True, 4, 49, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 676, 34, 44, True, 4, 49, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 686, 40, 50, True, 6, 49, 
ve30vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 666, 41, 41, -1, 4, 49, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 25, 1, 15, False, 1, 22, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 687, 42, 58, True, 5, 50, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 601, 44, 65, True, 4, 50, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 758, 41, 71, True, 7, 50, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 713, 34, 56, True, 5, 49, 
ve30vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 696, 44, 48, -1, 5, 50, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 23, 1, 15, False, 1, 15, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 603, 43, 50, True, 4, 50, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 578, 39, 41, True, 1, 50, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 28, 1, 15, False, 1, 24, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 569, 37, 36, True, 1, 49, 
ve70vtd17active/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 600, 43, 38, -1, 4, 49, 
ve70vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 25, 1, 15, False, 1, 22, 
ve70vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 638, 38, 52, True, 4, 48, 41
ve70vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 736, 41, 51, True, 7, 48, 
ve70vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 676, 33, 46, True, 5, 47, 
ve70vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 656, 37, 61, True, 4, 48, 
ve70vtd38active/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 70, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, active, 682, 35, 46, -1, 5, 48, 
ve30vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 27, 1, 15, False, 1, 33, 
ve30vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 815, 40, 56, True, 7, 50, 
ve30vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 786, 36, 56, True, 5, 49, 
ve30vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 673, 39, 50, True, 4, 50, 
ve30vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 683, 36, 50, True, 6, 49, 
ve30vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 746, 37, 46, -1, 6, 49, 
ve30vtd38allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 25, 1, 15, False, 1, 22, 
ve30vtd38allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 738, 36, 52, True, 19, 49, 
ve30vtd38allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 704, 43, 53, True, 4, 50, 
ve30vtd38allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 3, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 675, 32, 44, True, 6, 48, 
ve30vtd38allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 4, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 734, 36, 57, True, 5, 49, 
ve30vtd38allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, Mean, 30, -1, -1, 38, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 719, 36, 42, -1, 5, 49, 
ve70vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 0, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 24, 1, 15, False, 1, 19, 
ve70vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 1, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 794, 39, 64, True, 6, 49, 
ve70vtd17allonpost/ate25atl10apl30/sq90sqg25sqtd10sql28, 2, 70, -1, -1, 17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 25, -1, -1, -1, -1, 10, -1, -1, -1, -1, 30, 90, 25, 10, 28, allonpost, 735, 39, 60, True, 7, 49, 
